ID	GID	level	Counts	Total	Prevalence	Group
5250	gcc_38	Marine_OTU_1652	1	2486	0.00040225261464199515	Marine
5251	gcc_38	Marine_OTU_0870	1	2486	0.00040225261464199515	Marine
5252	gcc_38	Marine_OTU_0056	1	2486	0.00040225261464199515	Marine
5253	gcc_38	Marine_OTU_2851	9	2486	0.0036202735317779565	Marine
5254	gcc_38	Marine_OTU_0345	3	2486	0.0012067578439259854	Marine
5255	gcc_38	Marine_OTU_1058	1	2486	0.00040225261464199515	Marine
5256	gcc_38	Marine_OTU_0941	3	2486	0.0012067578439259854	Marine
5257	gcc_38	Marine_OTU_2290	1	2486	0.00040225261464199515	Marine
5258	gcc_38	Marine_OTU_2089	2	2486	0.0008045052292839903	Marine
5259	gcc_38	Marine_OTU_1333	1	2486	0.00040225261464199515	Marine
5260	gcc_38	Marine_OTU_0095	1	2486	0.00040225261464199515	Marine
5261	gcc_38	Marine_OTU_0199	1	2486	0.00040225261464199515	Marine
5262	gcc_38	Marine_OTU_0160	8	2486	0.003218020917135961	Marine
5263	gcc_38	Marine_OTU_2920	1	2486	0.00040225261464199515	Marine
5264	gcc_38	Marine_OTU_1871	3	2486	0.0012067578439259854	Marine
5265	gcc_38	Marine_OTU_1946	1	2486	0.00040225261464199515	Marine
5266	gcc_38	Marine_OTU_2637	2	2486	0.0008045052292839903	Marine
5267	gcc_38	Marine_OTU_0282	2	2486	0.0008045052292839903	Marine
5268	gcc_38	Marine_OTU_1243	1	2486	0.00040225261464199515	Marine
5269	gcc_38	Marine_OTU_1154	2	2486	0.0008045052292839903	Marine
5270	gcc_38	Marine_OTU_2475	1	2486	0.00040225261464199515	Marine
5271	gcc_38	Marine_OTU_1223	1	2486	0.00040225261464199515	Marine
5272	gcc_38	Marine_OTU_2881	2	2486	0.0008045052292839903	Marine
5273	gcc_38	Marine_OTU_1900	2	2486	0.0008045052292839903	Marine
5274	gcc_38	Marine_OTU_0283	1	2486	0.00040225261464199515	Marine
5275	gcc_38	Marine_OTU_0491	4	2486	0.0016090104585679806	Marine
5276	gcc_38	Marine_OTU_0654	2	2486	0.0008045052292839903	Marine
5277	gcc_38	Marine_OTU_0880	2	2486	0.0008045052292839903	Marine
5278	gcc_38	Marine_OTU_2561	1	2486	0.00040225261464199515	Marine
5279	gcc_38	Marine_OTU_1764	1	2486	0.00040225261464199515	Marine
5280	gcc_38	Marine_OTU_1887	2	2486	0.0008045052292839903	Marine
5281	gcc_38	Marine_OTU_2548	6	2486	0.002413515687851971	Marine
5282	gcc_38	Marine_OTU_0871	2	2486	0.0008045052292839903	Marine
5283	gcc_38	Marine_OTU_1326	3	2486	0.0012067578439259854	Marine
5284	gcc_38	Marine_OTU_1097	1	2486	0.00040225261464199515	Marine
5285	gcc_38	Marine_OTU_2882	1	2486	0.00040225261464199515	Marine
5286	gcc_38	Marine_OTU_0047	1	2486	0.00040225261464199515	Marine
5287	gcc_38	Marine_OTU_0596	2	2486	0.0008045052292839903	Marine
5288	gcc_38	Marine_OTU_0757	2	2486	0.0008045052292839903	Marine
5289	gcc_38	Marine_OTU_1149	2	2486	0.0008045052292839903	Marine
5290	gcc_38	Marine_OTU_1225	1	2486	0.00040225261464199515	Marine
5291	gcc_38	Marine_OTU_2046	1	2486	0.00040225261464199515	Marine
5292	gcc_38	Marine_OTU_3060	1	2486	0.00040225261464199515	Marine
5293	gcc_38	Marine_OTU_0049	1	2486	0.00040225261464199515	Marine
5294	gcc_38	Marine_OTU_0699	2	2486	0.0008045052292839903	Marine
5295	gcc_38	Marine_OTU_0647	1	2486	0.00040225261464199515	Marine
5296	gcc_38	Marine_OTU_3064	2	2486	0.0008045052292839903	Marine
5297	gcc_38	Marine_OTU_1775	1	2486	0.00040225261464199515	Marine
5298	gcc_38	Marine_OTU_2684	1	2486	0.00040225261464199515	Marine
5299	gcc_38	Marine_OTU_1944	1	2486	0.00040225261464199515	Marine
5300	gcc_38	Marine_OTU_1049	4	2486	0.0016090104585679806	Marine
5301	gcc_38	Marine_OTU_0090	1	2486	0.00040225261464199515	Marine
5302	gcc_38	Marine_OTU_1753	1	2486	0.00040225261464199515	Marine
5303	gcc_38	Marine_OTU_2369	1	2486	0.00040225261464199515	Marine
5304	gcc_38	Marine_OTU_2186	1	2486	0.00040225261464199515	Marine
5305	gcc_38	Marine_OTU_1380	1	2486	0.00040225261464199515	Marine
5306	gcc_38	Marine_OTU_1345	4	2486	0.0016090104585679806	Marine
5307	gcc_38	Marine_OTU_1647	1	2486	0.00040225261464199515	Marine
5308	gcc_38	Marine_OTU_2998	4	2486	0.0016090104585679806	Marine
5309	gcc_38	Marine_OTU_2376	1	2486	0.00040225261464199515	Marine
5310	gcc_38	Marine_OTU_2576	2	2486	0.0008045052292839903	Marine
5311	gcc_38	Marine_OTU_0262	1	2486	0.00040225261464199515	Marine
5312	gcc_38	Marine_OTU_0948	2	2486	0.0008045052292839903	Marine
5313	gcc_38	Marine_OTU_1286	1	2486	0.00040225261464199515	Marine
5314	gcc_38	Marine_OTU_0943	1	2486	0.00040225261464199515	Marine
5315	gcc_38	Marine_OTU_2945	1	2486	0.00040225261464199515	Marine
5316	gcc_38	Marine_OTU_0977	2	2486	0.0008045052292839903	Marine
5317	gcc_38	Marine_OTU_1087	1	2486	0.00040225261464199515	Marine
5318	gcc_38	Marine_OTU_2869	1	2486	0.00040225261464199515	Marine
5319	gcc_38	Marine_OTU_0479	1	2486	0.00040225261464199515	Marine
5320	gcc_38	Marine_OTU_1485	1	2486	0.00040225261464199515	Marine
5321	gcc_38	Marine_OTU_1344	1	2486	0.00040225261464199515	Marine
5322	gcc_38	Marine_OTU_2233	1	2486	0.00040225261464199515	Marine
5323	gcc_38	Marine_OTU_2066	1	2486	0.00040225261464199515	Marine
5324	gcc_38	Marine_OTU_1487	1	2486	0.00040225261464199515	Marine
5325	gcc_38	Marine_OTU_0653	2	2486	0.0008045052292839903	Marine
5326	gcc_38	Marine_OTU_2651	1	2486	0.00040225261464199515	Marine
5327	gcc_38	Marine_OTU_0472	2	2486	0.0008045052292839903	Marine
5328	gcc_38	Marine_OTU_1970	1	2486	0.00040225261464199515	Marine
5329	gcc_38	Marine_OTU_2551	3	2486	0.0012067578439259854	Marine
5330	gcc_38	Marine_OTU_1955	1	2486	0.00040225261464199515	Marine
5331	gcc_38	Marine_OTU_2198	5	2486	0.002011263073209976	Marine
5332	gcc_38	Marine_OTU_2347	2	2486	0.0008045052292839903	Marine
5333	gcc_38	Marine_OTU_2053	1	2486	0.00040225261464199515	Marine
5334	gcc_38	Marine_OTU_0846	1	2486	0.00040225261464199515	Marine
5335	gcc_38	Marine_OTU_2895	1	2486	0.00040225261464199515	Marine
5336	gcc_38	Marine_OTU_2746	1	2486	0.00040225261464199515	Marine
5337	gcc_38	Marine_OTU_0271	2	2486	0.0008045052292839903	Marine
5338	gcc_38	Marine_OTU_2745	1	2486	0.00040225261464199515	Marine
5339	gcc_38	Marine_OTU_2854	2	2486	0.0008045052292839903	Marine
5340	gcc_38	Marine_OTU_2145	1	2486	0.00040225261464199515	Marine
5341	gcc_38	Marine_OTU_0379	1	2486	0.00040225261464199515	Marine
5342	gcc_38	Marine_OTU_1492	1	2486	0.00040225261464199515	Marine
5343	gcc_38	Marine_OTU_0690	1	2486	0.00040225261464199515	Marine
5344	gcc_38	Marine_OTU_2932	1	2486	0.00040225261464199515	Marine
5345	gcc_38	Marine_OTU_1490	1	2486	0.00040225261464199515	Marine
5346	gcc_38	Marine_OTU_2265	1	2486	0.00040225261464199515	Marine
5347	gcc_38	Marine_OTU_1755	1	2486	0.00040225261464199515	Marine
5348	gcc_38	Marine_OTU_2437	1	2486	0.00040225261464199515	Marine
5349	gcc_38	Marine_OTU_1065	2	2486	0.0008045052292839903	Marine
5350	gcc_38	Marine_OTU_0844	2	2486	0.0008045052292839903	Marine
5351	gcc_38	Marine_OTU_0346	1	2486	0.00040225261464199515	Marine
5352	gcc_38	Marine_OTU_2344	1	2486	0.00040225261464199515	Marine
5353	gcc_38	Marine_OTU_2849	1	2486	0.00040225261464199515	Marine
5354	gcc_38	Marine_OTU_0348	1	2486	0.00040225261464199515	Marine
5355	gcc_38	Marine_OTU_0053	1	2486	0.00040225261464199515	Marine
5356	gcc_38	Marine_OTU_1833	2	2486	0.0008045052292839903	Marine
5357	gcc_38	Marine_OTU_2040	2	2486	0.0008045052292839903	Marine
5358	gcc_38	Marine_OTU_0195	1	2486	0.00040225261464199515	Marine
5359	gcc_38	Marine_OTU_0356	1	2486	0.00040225261464199515	Marine
5360	gcc_38	Marine_OTU_0287	3	2486	0.0012067578439259854	Marine
5361	gcc_38	Marine_OTU_2950	1	2486	0.00040225261464199515	Marine
5362	gcc_38	Marine_OTU_0762	1	2486	0.00040225261464199515	Marine
5363	gcc_38	Marine_OTU_0851	2	2486	0.0008045052292839903	Marine
5364	gcc_38	Marine_OTU_0488	1	2486	0.00040225261464199515	Marine
5365	gcc_38	Marine_OTU_0453	1	2486	0.00040225261464199515	Marine
5366	gcc_38	Marine_OTU_0952	1	2486	0.00040225261464199515	Marine
5367	gcc_38	Marine_OTU_2786	1	2486	0.00040225261464199515	Marine
5368	gcc_38	Marine_OTU_1646	1	2486	0.00040225261464199515	Marine
5369	gcc_38	Marine_OTU_1890	2	2486	0.0008045052292839903	Marine
5370	gcc_38	Marine_OTU_0798	1	2486	0.00040225261464199515	Marine
5371	gcc_38	Marine_OTU_0779	1	2486	0.00040225261464199515	Marine
5372	gcc_38	Marine_OTU_0546	1	2486	0.00040225261464199515	Marine
5373	gcc_38	Marine_OTU_1544	1	2486	0.00040225261464199515	Marine
5374	gcc_38	Marine_OTU_0171	1	2486	0.00040225261464199515	Marine
5375	gcc_38	Marine_OTU_2351	1	2486	0.00040225261464199515	Marine
5376	gcc_38	Marine_OTU_0255	1	2486	0.00040225261464199515	Marine
5377	gcc_38	Marine_OTU_2134	2	2486	0.0008045052292839903	Marine
5378	gcc_38	Marine_OTU_1793	1	2486	0.00040225261464199515	Marine
5379	gcc_38	Marine_OTU_0445	2	2486	0.0008045052292839903	Marine
5380	gcc_38	Marine_OTU_1956	1	2486	0.00040225261464199515	Marine
5381	gcc_38	Marine_OTU_0997	1	2486	0.00040225261464199515	Marine
5382	gcc_38	Marine_OTU_0885	1	2486	0.00040225261464199515	Marine
5383	gcc_38	Marine_OTU_0155	3	2486	0.0012067578439259854	Marine
5384	gcc_38	Marine_OTU_2853	2	2486	0.0008045052292839903	Marine
5385	gcc_38	Marine_OTU_0950	1	2486	0.00040225261464199515	Marine
5386	gcc_38	Marine_OTU_2172	1	2486	0.00040225261464199515	Marine
5387	gcc_38	Marine_OTU_2993	1	2486	0.00040225261464199515	Marine
5388	gcc_38	Marine_OTU_1632	1	2486	0.00040225261464199515	Marine
5389	gcc_38	Marine_OTU_1800	1	2486	0.00040225261464199515	Marine
5390	gcc_38	Marine_OTU_2550	1	2486	0.00040225261464199515	Marine
5391	gcc_38	Marine_OTU_0579	2	2486	0.0008045052292839903	Marine
5392	gcc_38	Marine_OTU_2600	1	2486	0.00040225261464199515	Marine
5393	gcc_38	Marine_OTU_0063	1	2486	0.00040225261464199515	Marine
5394	gcc_38	Marine_OTU_0089	1	2486	0.00040225261464199515	Marine
5395	gcc_38	Marine_OTU_2733	1	2486	0.00040225261464199515	Marine
5396	gcc_38	Marine_OTU_1242	1	2486	0.00040225261464199515	Marine
5397	gcc_38	Marine_OTU_2992	1	2486	0.00040225261464199515	Marine
5398	gcc_38	Marine_OTU_2192	1	2486	0.00040225261464199515	Marine
5399	gcc_38	Marine_OTU_1048	1	2486	0.00040225261464199515	Marine
5400	gcc_38	Marine_OTU_2981	1	2486	0.00040225261464199515	Marine
5401	gcc_38	Marine_OTU_0629	1	2486	0.00040225261464199515	Marine
5402	gcc_38	Marine_OTU_2739	1	2486	0.00040225261464199515	Marine
5403	gcc_38	Marine_OTU_2840	1	2486	0.00040225261464199515	Marine
5404	gcc_38	Marine_OTU_0042	2	2486	0.0008045052292839903	Marine
5405	gcc_38	Marine_OTU_0639	1	2486	0.00040225261464199515	Marine
5406	gcc_38	Marine_OTU_0242	1	2486	0.00040225261464199515	Marine
5407	gcc_38	Marine_OTU_2240	1	2486	0.00040225261464199515	Marine
5408	gcc_38	Marine_OTU_0438	1	2486	0.00040225261464199515	Marine
5409	gcc_38	Marine_OTU_1238	1	2486	0.00040225261464199515	Marine
5410	gcc_38	Marine_OTU_0241	1	2486	0.00040225261464199515	Marine
5411	gcc_38	Marine_OTU_2939	1	2486	0.00040225261464199515	Marine
5412	gcc_38	Marine_OTU_2540	3	2486	0.0012067578439259854	Marine
5413	gcc_4	Marine_OTU_1914	2	2999	0.0006668889629876625	Marine
5414	gcc_4	Marine_OTU_0741	4	2999	0.001333777925975325	Marine
5415	gcc_4	Marine_OTU_2505	4	2999	0.001333777925975325	Marine
5416	gcc_4	Marine_OTU_2705	1	2999	0.00033344448149383126	Marine
5417	gcc_4	Marine_OTU_2410	1	2999	0.00033344448149383126	Marine
5418	gcc_4	Marine_OTU_0203	1	2999	0.00033344448149383126	Marine
5419	gcc_4	Marine_OTU_2617	2	2999	0.0006668889629876625	Marine
5420	gcc_4	Marine_OTU_0907	1	2999	0.00033344448149383126	Marine
5421	gcc_4	Marine_OTU_1505	1	2999	0.00033344448149383126	Marine
5422	gcc_4	Marine_OTU_2809	1	2999	0.00033344448149383126	Marine
5423	gcc_4	Marine_OTU_0408	3	2999	0.0010003334444814939	Marine
5424	gcc_4	Marine_OTU_1343	48	2999	0.016005335111703902	Marine
5425	gcc_4	Marine_OTU_2615	2	2999	0.0006668889629876625	Marine
5426	gcc_4	Marine_OTU_1709	3	2999	0.0010003334444814939	Marine
5427	gcc_4	Marine_OTU_2604	2	2999	0.0006668889629876625	Marine
5428	gcc_4	Marine_OTU_2711	1	2999	0.00033344448149383126	Marine
5429	gcc_4	Marine_OTU_1917	1	2999	0.00033344448149383126	Marine
5430	gcc_4	Marine_OTU_3003	1	2999	0.00033344448149383126	Marine
5431	gcc_4	Marine_OTU_0822	1	2999	0.00033344448149383126	Marine
5432	gcc_4	Marine_OTU_1614	1	2999	0.00033344448149383126	Marine
5433	gcc_4	Marine_OTU_2015	2	2999	0.0006668889629876625	Marine
5434	gcc_4	Marine_OTU_1205	1	2999	0.00033344448149383126	Marine
5435	gcc_4	Marine_OTU_1910	1	2999	0.00033344448149383126	Marine
5436	gcc_4	Marine_OTU_0113	2	2999	0.0006668889629876625	Marine
5437	gcc_4	Marine_OTU_0814	2	2999	0.0006668889629876625	Marine
5438	gcc_4	Marine_OTU_1012	2	2999	0.0006668889629876625	Marine
5439	gcc_4	Marine_OTU_2303	1	2999	0.00033344448149383126	Marine
5440	gcc_4	Marine_OTU_0462	5	2999	0.0016672224074691564	Marine
5441	gcc_4	Marine_OTU_0609	3	2999	0.0010003334444814939	Marine
5442	gcc_4	Marine_OTU_0908	9	2999	0.0030010003334444814	Marine
5443	gcc_4	Marine_OTU_2946	11	2999	0.003667889296432144	Marine
5444	gcc_4	Marine_OTU_2812	5	2999	0.0016672224074691564	Marine
5445	gcc_4	Marine_OTU_1402	1	2999	0.00033344448149383126	Marine
5446	gcc_4	Marine_OTU_0528	1	2999	0.00033344448149383126	Marine
5447	gcc_4	Marine_OTU_1309	2	2999	0.0006668889629876625	Marine
5448	gcc_4	Marine_OTU_1811	1	2999	0.00033344448149383126	Marine
5449	gcc_4	Marine_OTU_1313	14	2999	0.004668222740913638	Marine
5450	gcc_4	Marine_OTU_2616	7	2999	0.002334111370456819	Marine
5451	gcc_4	Marine_OTU_1014	2	2999	0.0006668889629876625	Marine
5452	gcc_4	Marine_OTU_1387	3	2999	0.0010003334444814939	Marine
5453	gcc_4	Marine_OTU_1513	1	2999	0.00033344448149383126	Marine
5454	gcc_4	Marine_OTU_0018	1	2999	0.00033344448149383126	Marine
5455	gcc_4	Marine_OTU_1126	1	2999	0.00033344448149383126	Marine
5456	gcc_4	Marine_OTU_0811	2	2999	0.0006668889629876625	Marine
5457	gcc_4	Marine_OTU_0760	3	2999	0.0010003334444814939	Marine
5458	gcc_4	Marine_OTU_2603	2	2999	0.0006668889629876625	Marine
5459	gcc_4	Marine_OTU_0215	2	2999	0.0006668889629876625	Marine
5460	gcc_4	Marine_OTU_2805	2	2999	0.0006668889629876625	Marine
5461	gcc_4	Marine_OTU_1616	3	2999	0.0010003334444814939	Marine
5462	gcc_4	Marine_OTU_1525	1	2999	0.00033344448149383126	Marine
5463	gcc_4	Marine_OTU_0715	1	2999	0.00033344448149383126	Marine
5464	gcc_4	Marine_OTU_2012	6	2999	0.0020006668889629878	Marine
5465	gcc_4	Marine_OTU_0008	3	2999	0.0010003334444814939	Marine
5466	gcc_4	Marine_OTU_1553	3	2999	0.0010003334444814939	Marine
5467	gcc_4	Marine_OTU_0217	1	2999	0.00033344448149383126	Marine
5468	gcc_4	Marine_OTU_2210	2	2999	0.0006668889629876625	Marine
5469	gcc_4	Marine_OTU_2315	1	2999	0.00033344448149383126	Marine
5470	gcc_4	Marine_OTU_2302	1	2999	0.00033344448149383126	Marine
5471	gcc_4	Marine_OTU_0508	2	2999	0.0006668889629876625	Marine
5472	gcc_4	Marine_OTU_1502	2	2999	0.0006668889629876625	Marine
5473	gcc_4	Marine_OTU_0022	1	2999	0.00033344448149383126	Marine
5474	gcc_4	Marine_OTU_3015	3	2999	0.0010003334444814939	Marine
5475	gcc_4	Marine_OTU_1124	3	2999	0.0010003334444814939	Marine
5476	gcc_4	Marine_OTU_0616	1	2999	0.00033344448149383126	Marine
5477	gcc_4	Marine_OTU_2905	1	2999	0.00033344448149383126	Marine
5478	gcc_4	Marine_OTU_2208	5	2999	0.0016672224074691564	Marine
5479	gcc_4	Marine_OTU_2623	4	2999	0.001333777925975325	Marine
5480	gcc_4	Marine_OTU_0771	2	2999	0.0006668889629876625	Marine
5481	gcc_4	Marine_OTU_1028	2	2999	0.0006668889629876625	Marine
5482	gcc_4	Marine_OTU_1222	1	2999	0.00033344448149383126	Marine
5483	gcc_4	Marine_OTU_1604	4	2999	0.001333777925975325	Marine
5484	gcc_4	Marine_OTU_2003	5	2999	0.0016672224074691564	Marine
5485	gcc_4	Marine_OTU_0572	16	2999	0.0053351117039013	Marine
5486	gcc_4	Marine_OTU_0605	2	2999	0.0006668889629876625	Marine
5487	gcc_4	Marine_OTU_0522	4	2999	0.001333777925975325	Marine
5488	gcc_4	Marine_OTU_0117	2	2999	0.0006668889629876625	Marine
5489	gcc_4	Marine_OTU_1027	2	2999	0.0006668889629876625	Marine
5490	gcc_4	Marine_OTU_0718	7	2999	0.002334111370456819	Marine
5491	gcc_4	Marine_OTU_0103	2	2999	0.0006668889629876625	Marine
5492	gcc_4	Marine_OTU_1612	1	2999	0.00033344448149383126	Marine
5493	gcc_4	Marine_OTU_0849	9	2999	0.0030010003334444814	Marine
5494	gcc_4	Marine_OTU_1810	1	2999	0.00033344448149383126	Marine
5495	gcc_4	Marine_OTU_1836	5	2999	0.0016672224074691564	Marine
5496	gcc_4	Marine_OTU_2415	4	2999	0.001333777925975325	Marine
5497	gcc_4	Marine_OTU_1507	2	2999	0.0006668889629876625	Marine
5498	gcc_4	Marine_OTU_0905	1	2999	0.00033344448149383126	Marine
5499	gcc_4	Marine_OTU_0020	2	2999	0.0006668889629876625	Marine
5500	gcc_4	Marine_OTU_0306	2	2999	0.0006668889629876625	Marine
5501	gcc_4	Marine_OTU_2510	1	2999	0.00033344448149383126	Marine
5502	gcc_4	Marine_OTU_1701	3	2999	0.0010003334444814939	Marine
5503	gcc_4	Marine_OTU_2622	1	2999	0.00033344448149383126	Marine
5504	gcc_4	Marine_OTU_1414	1	2999	0.00033344448149383126	Marine
5505	gcc_4	Marine_OTU_2002	2	2999	0.0006668889629876625	Marine
5506	gcc_4	Marine_OTU_1911	1	2999	0.00033344448149383126	Marine
5507	gcc_4	Marine_OTU_0829	1	2999	0.00033344448149383126	Marine
5508	gcc_4	Marine_OTU_1114	8	2999	0.00266755585195065	Marine
5509	gcc_4	Marine_OTU_0415	1	2999	0.00033344448149383126	Marine
5510	gcc_4	Marine_OTU_1216	1	2999	0.00033344448149383126	Marine
5511	gcc_4	Marine_OTU_2742	20	2999	0.006668889629876626	Marine
5512	gcc_4	Marine_OTU_2514	18	2999	0.006002000666888963	Marine
5513	gcc_4	Marine_OTU_1409	1	2999	0.00033344448149383126	Marine
5514	gcc_4	Marine_OTU_1324	6	2999	0.0020006668889629878	Marine
5515	gcc_4	Marine_OTU_2319	1	2999	0.00033344448149383126	Marine
5516	gcc_4	Marine_OTU_1813	1	2999	0.00033344448149383126	Marine
5517	gcc_4	Marine_OTU_0420	1	2999	0.00033344448149383126	Marine
5518	gcc_4	Marine_OTU_0016	1	2999	0.00033344448149383126	Marine
5519	gcc_4	Marine_OTU_0502	1	2999	0.00033344448149383126	Marine
5520	gcc_4	Marine_OTU_0413	2	2999	0.0006668889629876625	Marine
5521	gcc_4	Marine_OTU_1805	1	2999	0.00033344448149383126	Marine
5522	gcc_4	Marine_OTU_1925	4	2999	0.001333777925975325	Marine
5523	gcc_4	Marine_OTU_0424	1	2999	0.00033344448149383126	Marine
5524	gcc_4	Marine_OTU_1983	3	2999	0.0010003334444814939	Marine
5525	gcc_4	Marine_OTU_2921	1	2999	0.00033344448149383126	Marine
5526	gcc_4	Marine_OTU_1413	1	2999	0.00033344448149383126	Marine
5527	gcc_4	Marine_OTU_2605	1	2999	0.00033344448149383126	Marine
5528	gcc_4	Marine_OTU_2102	1	2999	0.00033344448149383126	Marine
5529	gcc_4	Marine_OTU_0910	23	2999	0.00766922307435812	Marine
5530	gcc_4	Marine_OTU_1707	2	2999	0.0006668889629876625	Marine
5531	gcc_4	Marine_OTU_2871	12	2999	0.0040013337779259755	Marine
5532	gcc_4	Marine_OTU_0416	1	2999	0.00033344448149383126	Marine
5533	gcc_4	Marine_OTU_1726	1	2999	0.00033344448149383126	Marine
5534	gcc_4	Marine_OTU_2111	1	2999	0.00033344448149383126	Marine
5535	gcc_4	Marine_OTU_1410	2	2999	0.0006668889629876625	Marine
5536	gcc_4	Marine_OTU_1303	1	2999	0.00033344448149383126	Marine
5537	gcc_4	Marine_OTU_2517	1	2999	0.00033344448149383126	Marine
5538	gcc_4	Marine_OTU_0707	1	2999	0.00033344448149383126	Marine
5539	gcc_4	Marine_OTU_2411	3	2999	0.0010003334444814939	Marine
5540	gcc_4	Marine_OTU_1617	1	2999	0.00033344448149383126	Marine
5541	gcc_4	Marine_OTU_0527	3	2999	0.0010003334444814939	Marine
5542	gcc_4	Marine_OTU_1006	4	2999	0.001333777925975325	Marine
5543	gcc_4	Marine_OTU_0623	1	2999	0.00033344448149383126	Marine
5544	gcc_4	Marine_OTU_0600	2	2999	0.0006668889629876625	Marine
5545	gcc_4	Marine_OTU_1585	2	2999	0.0006668889629876625	Marine
5546	gcc_4	Marine_OTU_1420	1	2999	0.00033344448149383126	Marine
5547	gcc_4	Marine_OTU_2801	1	2999	0.00033344448149383126	Marine
5548	gcc_4	Freshwater_OTU_1638	38	2999	0.012670890296765588	Freshwater
5549	gcc_4	Freshwater_OTU_0403	1	2999	0.00033344448149383126	Freshwater
5550	gcc_4	Freshwater_OTU_1561	1	2999	0.00033344448149383126	Freshwater
5551	gcc_4	Freshwater_OTU_1612	8	2999	0.00266755585195065	Freshwater
5552	gcc_4	Freshwater_OTU_0658	4	2999	0.001333777925975325	Freshwater
5553	gcc_4	Freshwater_OTU_0231	8	2999	0.00266755585195065	Freshwater
5554	gcc_4	Freshwater_OTU_1718	1	2999	0.00033344448149383126	Freshwater
5555	gcc_4	Freshwater_OTU_1502	4	2999	0.001333777925975325	Freshwater
5556	gcc_4	Freshwater_OTU_0443	14	2999	0.004668222740913638	Freshwater
5557	gcc_4	Freshwater_OTU_0106	6	2999	0.0020006668889629878	Freshwater
5558	gcc_4	Freshwater_OTU_0237	1	2999	0.00033344448149383126	Freshwater
5559	gcc_4	Freshwater_OTU_0059	3	2999	0.0010003334444814939	Freshwater
5560	gcc_4	Freshwater_OTU_1419	2	2999	0.0006668889629876625	Freshwater
5561	gcc_4	Freshwater_OTU_0526	7	2999	0.002334111370456819	Freshwater
5562	gcc_4	Freshwater_OTU_0460	1	2999	0.00033344448149383126	Freshwater
5563	gcc_4	Freshwater_OTU_0455	1	2999	0.00033344448149383126	Freshwater
5564	gcc_4	Freshwater_OTU_0619	1	2999	0.00033344448149383126	Freshwater
5565	gcc_4	Freshwater_OTU_0902	3	2999	0.0010003334444814939	Freshwater
5566	gcc_4	Freshwater_OTU_1438	3	2999	0.0010003334444814939	Freshwater
5567	gcc_4	Freshwater_OTU_0615	4	2999	0.001333777925975325	Freshwater
5568	gcc_4	Freshwater_OTU_0503	1	2999	0.00033344448149383126	Freshwater
5569	gcc_4	Freshwater_OTU_0064	3	2999	0.0010003334444814939	Freshwater
5570	gcc_4	Freshwater_OTU_0346	3	2999	0.0010003334444814939	Freshwater
5571	gcc_4	Freshwater_OTU_1556	2	2999	0.0006668889629876625	Freshwater
5572	gcc_4	Freshwater_OTU_0063	6	2999	0.0020006668889629878	Freshwater
5573	gcc_4	Freshwater_OTU_1644	4	2999	0.001333777925975325	Freshwater
5574	gcc_4	Freshwater_OTU_0866	1	2999	0.00033344448149383126	Freshwater
5575	gcc_4	Freshwater_OTU_1310	1	2999	0.00033344448149383126	Freshwater
5576	gcc_4	Freshwater_OTU_1045	1	2999	0.00033344448149383126	Freshwater
5577	gcc_4	Freshwater_OTU_0958	1	2999	0.00033344448149383126	Freshwater
5578	gcc_4	Freshwater_OTU_0332	2	2999	0.0006668889629876625	Freshwater
5579	gcc_4	Freshwater_OTU_0209	13	2999	0.004334778259419807	Freshwater
5580	gcc_4	Freshwater_OTU_1151	3	2999	0.0010003334444814939	Freshwater
5581	gcc_4	Freshwater_OTU_1449	1	2999	0.00033344448149383126	Freshwater
5582	gcc_4	Freshwater_OTU_0507	2	2999	0.0006668889629876625	Freshwater
5583	gcc_4	Freshwater_OTU_1405	1	2999	0.00033344448149383126	Freshwater
5584	gcc_4	Freshwater_OTU_1002	2	2999	0.0006668889629876625	Freshwater
5585	gcc_4	Freshwater_OTU_1126	6	2999	0.0020006668889629878	Freshwater
5586	gcc_4	Freshwater_OTU_0329	4	2999	0.001333777925975325	Freshwater
