ID	GID	level	Counts	Total	Prevalence	Group
2950	gcf_179	Terrestrial_OTU_0562	1	9608	0.00010407993338884263	Terrestrial
2951	gcf_179	Terrestrial_OTU_0601	3	9608	0.0003122398001665279	Terrestrial
2952	gcf_179	Terrestrial_OTU_0671	1	9608	0.00010407993338884263	Terrestrial
2953	gcf_179	Terrestrial_OTU_0189	1	9608	0.00010407993338884263	Terrestrial
2954	gcf_179	Terrestrial_OTU_1132	1	9608	0.00010407993338884263	Terrestrial
2955	gcf_179	Terrestrial_OTU_0867	5	9608	0.0005203996669442131	Terrestrial
2956	gcf_179	Terrestrial_OTU_0378	2	9608	0.00020815986677768527	Terrestrial
2957	gcf_179	Terrestrial_OTU_0121	4	9608	0.00041631973355537054	Terrestrial
2958	gcf_179	Terrestrial_OTU_0174	1	9608	0.00010407993338884263	Terrestrial
2959	gcf_179	Terrestrial_OTU_0797	4	9608	0.00041631973355537054	Terrestrial
2960	gcf_179	Terrestrial_OTU_1000	2	9608	0.00020815986677768527	Terrestrial
2961	gcf_179	Terrestrial_OTU_0851	1	9608	0.00010407993338884263	Terrestrial
2962	gcf_179	Terrestrial_OTU_0265	1	9608	0.00010407993338884263	Terrestrial
2963	gcf_179	Terrestrial_OTU_0271	1	9608	0.00010407993338884263	Terrestrial
2964	gcf_179	Terrestrial_OTU_0844	1	9608	0.00010407993338884263	Terrestrial
2965	gcf_179	Terrestrial_OTU_0312	1	9608	0.00010407993338884263	Terrestrial
2966	gcf_179	Terrestrial_OTU_0428	2	9608	0.00020815986677768527	Terrestrial
2967	gcf_179	Terrestrial_OTU_1001	3	9608	0.0003122398001665279	Terrestrial
2968	gcf_179	Terrestrial_OTU_1006	1	9608	0.00010407993338884263	Terrestrial
2969	gcf_179	Terrestrial_OTU_1052	1	9608	0.00010407993338884263	Terrestrial
2970	gcf_179	Terrestrial_OTU_0347	2	9608	0.00020815986677768527	Terrestrial
2971	gcf_179	Terrestrial_OTU_1088	2	9608	0.00020815986677768527	Terrestrial
2972	gcf_179	Terrestrial_OTU_0439	1	9608	0.00010407993338884263	Terrestrial
2973	gcf_179	Terrestrial_OTU_0976	2	9608	0.00020815986677768527	Terrestrial
2974	gcf_179	Terrestrial_OTU_0975	3	9608	0.0003122398001665279	Terrestrial
2975	gcf_179	Terrestrial_OTU_0310	1	9608	0.00010407993338884263	Terrestrial
2976	gcf_179	Terrestrial_OTU_1048	4	9608	0.00041631973355537054	Terrestrial
2977	gcf_179	Terrestrial_OTU_0645	2	9608	0.00020815986677768527	Terrestrial
2978	gcf_179	Terrestrial_OTU_0859	1	9608	0.00010407993338884263	Terrestrial
2979	gcf_179	Terrestrial_OTU_0908	1	9608	0.00010407993338884263	Terrestrial
2980	gcf_179	Terrestrial_OTU_0842	1	9608	0.00010407993338884263	Terrestrial
2981	gcf_179	Terrestrial_OTU_0407	4	9608	0.00041631973355537054	Terrestrial
2982	gcf_179	Terrestrial_OTU_0605	1	9608	0.00010407993338884263	Terrestrial
2983	gcf_179	Terrestrial_OTU_0752	1	9608	0.00010407993338884263	Terrestrial
2984	gcf_179	Terrestrial_OTU_0194	2	9608	0.00020815986677768527	Terrestrial
2985	gcf_179	Terrestrial_OTU_0598	1	9608	0.00010407993338884263	Terrestrial
2986	gcf_179	Terrestrial_OTU_1014	2	9608	0.00020815986677768527	Terrestrial
2987	gcf_179	Terrestrial_OTU_0334	1	9608	0.00010407993338884263	Terrestrial
2988	gcf_179	Terrestrial_OTU_0153	2	9608	0.00020815986677768527	Terrestrial
2989	gcf_179	Terrestrial_OTU_0033	1	9608	0.00010407993338884263	Terrestrial
2990	gcf_179	Terrestrial_OTU_0865	1	9608	0.00010407993338884263	Terrestrial
2991	gcf_179	Terrestrial_OTU_0481	1	9608	0.00010407993338884263	Terrestrial
2992	gcf_179	Terrestrial_OTU_1015	3	9608	0.0003122398001665279	Terrestrial
2993	gcf_179	Terrestrial_OTU_0839	1	9608	0.00010407993338884263	Terrestrial
2994	gcf_179	Terrestrial_OTU_0764	1	9608	0.00010407993338884263	Terrestrial
2995	gcf_179	Terrestrial_OTU_1173	2	9608	0.00020815986677768527	Terrestrial
2996	gcf_179	Terrestrial_OTU_0097	1	9608	0.00010407993338884263	Terrestrial
2997	gcf_179	Terrestrial_OTU_0375	1	9608	0.00010407993338884263	Terrestrial
2998	gcf_179	Terrestrial_OTU_0393	1	9608	0.00010407993338884263	Terrestrial
2999	gcf_179	Terrestrial_OTU_0140	1	9608	0.00010407993338884263	Terrestrial
3000	gcf_179	Terrestrial_OTU_0546	1	9608	0.00010407993338884263	Terrestrial
3001	gcf_179	Terrestrial_OTU_0493	1	9608	0.00010407993338884263	Terrestrial
3002	gcf_179	Terrestrial_OTU_0185	1	9608	0.00010407993338884263	Terrestrial
3003	gcf_179	Terrestrial_OTU_1124	3	9608	0.0003122398001665279	Terrestrial
3004	gcf_179	Terrestrial_OTU_0342	2	9608	0.00020815986677768527	Terrestrial
3005	gcf_179	Terrestrial_OTU_0286	1	9608	0.00010407993338884263	Terrestrial
3006	gcf_179	Terrestrial_OTU_0211	1	9608	0.00010407993338884263	Terrestrial
3007	gcf_179	Terrestrial_OTU_1205	2	9608	0.00020815986677768527	Terrestrial
3008	gcf_179	Terrestrial_OTU_0517	2	9608	0.00020815986677768527	Terrestrial
3009	gcf_179	Terrestrial_OTU_1189	2	9608	0.00020815986677768527	Terrestrial
3010	gcf_179	Terrestrial_OTU_0609	1	9608	0.00010407993338884263	Terrestrial
3011	gcf_179	Terrestrial_OTU_0769	2	9608	0.00020815986677768527	Terrestrial
3012	gcf_179	Terrestrial_OTU_0458	1	9608	0.00010407993338884263	Terrestrial
3013	gcf_179	Terrestrial_OTU_0209	1	9608	0.00010407993338884263	Terrestrial
3014	gcf_179	Terrestrial_OTU_0868	2	9608	0.00020815986677768527	Terrestrial
3015	gcf_179	Terrestrial_OTU_0316	1	9608	0.00010407993338884263	Terrestrial
3016	gcf_179	Terrestrial_OTU_0660	1	9608	0.00010407993338884263	Terrestrial
3017	gcf_179	Terrestrial_OTU_1033	1	9608	0.00010407993338884263	Terrestrial
3018	gcf_179	Terrestrial_OTU_0836	1	9608	0.00010407993338884263	Terrestrial
3019	gcf_179	Terrestrial_OTU_0389	2	9608	0.00020815986677768527	Terrestrial
3020	gcf_179	Terrestrial_OTU_0740	2	9608	0.00020815986677768527	Terrestrial
3021	gcf_179	Terrestrial_OTU_0273	1	9608	0.00010407993338884263	Terrestrial
3022	gcf_179	Terrestrial_OTU_0104	1	9608	0.00010407993338884263	Terrestrial
3023	gcf_179	Terrestrial_OTU_0636	1	9608	0.00010407993338884263	Terrestrial
3024	gcf_179	Terrestrial_OTU_0502	2	9608	0.00020815986677768527	Terrestrial
3025	gcf_179	Terrestrial_OTU_0599	1	9608	0.00010407993338884263	Terrestrial
3026	gcf_179	Terrestrial_OTU_0760	1	9608	0.00010407993338884263	Terrestrial
3027	gcf_179	Terrestrial_OTU_0801	1	9608	0.00010407993338884263	Terrestrial
3028	gcf_179	Terrestrial_OTU_0225	1	9608	0.00010407993338884263	Terrestrial
3029	gcf_179	Terrestrial_OTU_0151	1	9608	0.00010407993338884263	Terrestrial
3030	gcf_179	Terrestrial_OTU_0177	1	9608	0.00010407993338884263	Terrestrial
3031	gcf_179	Terrestrial_OTU_0883	1	9608	0.00010407993338884263	Terrestrial
3032	gcf_179	Terrestrial_OTU_0890	1	9608	0.00010407993338884263	Terrestrial
3033	gcf_179	Terrestrial_OTU_0635	1	9608	0.00010407993338884263	Terrestrial
3034	gcf_179	Terrestrial_OTU_0252	1	9608	0.00010407993338884263	Terrestrial
3035	gcf_179	Terrestrial_OTU_0993	1	9608	0.00010407993338884263	Terrestrial
3036	gcf_179	Terrestrial_OTU_1198	1	9608	0.00010407993338884263	Terrestrial
3037	gcf_179	Terrestrial_OTU_0030	1	9608	0.00010407993338884263	Terrestrial
3038	gcf_179	Terrestrial_OTU_0928	1	9608	0.00010407993338884263	Terrestrial
3039	gcf_179	Terrestrial_OTU_1003	1	9608	0.00010407993338884263	Terrestrial
3040	gcf_179	Terrestrial_OTU_0306	2	9608	0.00020815986677768527	Terrestrial
3041	gcf_179	Terrestrial_OTU_1097	2	9608	0.00020815986677768527	Terrestrial
3042	gcf_179	Terrestrial_OTU_0266	1	9608	0.00010407993338884263	Terrestrial
3043	gcf_179	Terrestrial_OTU_0886	1	9608	0.00010407993338884263	Terrestrial
3044	gcf_179	Terrestrial_OTU_0848	1	9608	0.00010407993338884263	Terrestrial
3045	gcf_179	Terrestrial_OTU_0157	2	9608	0.00020815986677768527	Terrestrial
3046	gcf_179	Terrestrial_OTU_0083	1	9608	0.00010407993338884263	Terrestrial
3047	gcf_179	Terrestrial_OTU_0597	1	9608	0.00010407993338884263	Terrestrial
3048	gcf_179	Terrestrial_OTU_0469	1	9608	0.00010407993338884263	Terrestrial
3049	gcf_179	Terrestrial_OTU_0558	2	9608	0.00020815986677768527	Terrestrial
3050	gcf_179	Terrestrial_OTU_0404	1	9608	0.00010407993338884263	Terrestrial
3051	gcf_179	Terrestrial_OTU_0435	2	9608	0.00020815986677768527	Terrestrial
3052	gcf_179	Terrestrial_OTU_0555	2	9608	0.00020815986677768527	Terrestrial
3053	gcf_179	Terrestrial_OTU_0818	2	9608	0.00020815986677768527	Terrestrial
3054	gcf_179	Terrestrial_OTU_0255	1	9608	0.00010407993338884263	Terrestrial
3055	gcf_179	Terrestrial_OTU_0076	2	9608	0.00020815986677768527	Terrestrial
3056	gcf_179	Terrestrial_OTU_0588	1	9608	0.00010407993338884263	Terrestrial
3057	gcf_179	Terrestrial_OTU_1187	2	9608	0.00020815986677768527	Terrestrial
3058	gcf_179	Terrestrial_OTU_0532	1	9608	0.00010407993338884263	Terrestrial
3059	gcf_179	Terrestrial_OTU_0935	1	9608	0.00010407993338884263	Terrestrial
3060	gcf_179	Terrestrial_OTU_0170	2	9608	0.00020815986677768527	Terrestrial
3061	gcf_179	Terrestrial_OTU_1202	1	9608	0.00010407993338884263	Terrestrial
3062	gcf_179	Terrestrial_OTU_0025	1	9608	0.00010407993338884263	Terrestrial
3063	gcf_179	Terrestrial_OTU_0719	1	9608	0.00010407993338884263	Terrestrial
3064	gcf_179	Terrestrial_OTU_0798	1	9608	0.00010407993338884263	Terrestrial
3065	gcf_179	Terrestrial_OTU_0770	1	9608	0.00010407993338884263	Terrestrial
3066	gcf_179	Terrestrial_OTU_0073	2	9608	0.00020815986677768527	Terrestrial
3067	gcf_179	Terrestrial_OTU_0293	2	9608	0.00020815986677768527	Terrestrial
3068	gcf_179	Terrestrial_OTU_0500	1	9608	0.00010407993338884263	Terrestrial
3069	gcf_179	Terrestrial_OTU_0430	1	9608	0.00010407993338884263	Terrestrial
3070	gcf_179	Terrestrial_OTU_0351	3	9608	0.0003122398001665279	Terrestrial
3071	gcf_179	Terrestrial_OTU_0402	3	9608	0.0003122398001665279	Terrestrial
3072	gcf_179	Terrestrial_OTU_0512	1	9608	0.00010407993338884263	Terrestrial
3073	gcf_179	Terrestrial_OTU_0353	2	9608	0.00020815986677768527	Terrestrial
3074	gcf_179	Terrestrial_OTU_0366	2	9608	0.00020815986677768527	Terrestrial
3075	gcf_179	Terrestrial_OTU_0241	1	9608	0.00010407993338884263	Terrestrial
3076	gcf_179	Terrestrial_OTU_0188	1	9608	0.00010407993338884263	Terrestrial
3077	gcf_179	Terrestrial_OTU_1204	1	9608	0.00010407993338884263	Terrestrial
3078	gcf_179	Terrestrial_OTU_1099	2	9608	0.00020815986677768527	Terrestrial
3079	gcf_179	Terrestrial_OTU_1108	1	9608	0.00010407993338884263	Terrestrial
3080	gcf_179	Terrestrial_OTU_0668	2	9608	0.00020815986677768527	Terrestrial
3081	gcf_179	Terrestrial_OTU_1106	1	9608	0.00010407993338884263	Terrestrial
3082	gcf_179	Terrestrial_OTU_0491	1	9608	0.00010407993338884263	Terrestrial
3083	gcf_179	Terrestrial_OTU_0010	2	9608	0.00020815986677768527	Terrestrial
3084	gcf_179	Terrestrial_OTU_0280	1	9608	0.00010407993338884263	Terrestrial
3085	gcf_179	Terrestrial_OTU_0269	1	9608	0.00010407993338884263	Terrestrial
3086	gcf_179	Terrestrial_OTU_0494	1	9608	0.00010407993338884263	Terrestrial
3087	gcf_179	Terrestrial_OTU_0111	1	9608	0.00010407993338884263	Terrestrial
3088	gcf_179	Terrestrial_OTU_1165	1	9608	0.00010407993338884263	Terrestrial
3089	gcf_179	Terrestrial_OTU_0172	2	9608	0.00020815986677768527	Terrestrial
3090	gcf_179	Terrestrial_OTU_0507	3	9608	0.0003122398001665279	Terrestrial
3091	gcf_179	Terrestrial_OTU_0041	1	9608	0.00010407993338884263	Terrestrial
3092	gcf_179	Terrestrial_OTU_0132	2	9608	0.00020815986677768527	Terrestrial
3093	gcf_179	Terrestrial_OTU_1051	3	9608	0.0003122398001665279	Terrestrial
3094	gcf_179	Terrestrial_OTU_0788	2	9608	0.00020815986677768527	Terrestrial
3095	gcf_179	Terrestrial_OTU_0496	1	9608	0.00010407993338884263	Terrestrial
3096	gcf_179	Terrestrial_OTU_0087	3	9608	0.0003122398001665279	Terrestrial
3097	gcf_179	Terrestrial_OTU_0688	2	9608	0.00020815986677768527	Terrestrial
3098	gcf_179	Terrestrial_OTU_1206	4	9608	0.00041631973355537054	Terrestrial
3099	gcf_179	Terrestrial_OTU_0027	1	9608	0.00010407993338884263	Terrestrial
3100	gcf_179	Terrestrial_OTU_0501	1	9608	0.00010407993338884263	Terrestrial
3101	gcf_179	Terrestrial_OTU_1112	2	9608	0.00020815986677768527	Terrestrial
3102	gcf_179	Terrestrial_OTU_0830	1	9608	0.00010407993338884263	Terrestrial
3103	gcf_179	Terrestrial_OTU_0442	1	9608	0.00010407993338884263	Terrestrial
3104	gcf_179	Terrestrial_OTU_0959	1	9608	0.00010407993338884263	Terrestrial
3105	gcf_179	Terrestrial_OTU_1109	1	9608	0.00010407993338884263	Terrestrial
3106	gcf_179	Terrestrial_OTU_1152	1	9608	0.00010407993338884263	Terrestrial
3107	gcf_179	Terrestrial_OTU_0082	1	9608	0.00010407993338884263	Terrestrial
3108	gcf_179	Terrestrial_OTU_0689	2	9608	0.00020815986677768527	Terrestrial
3109	gcf_179	Terrestrial_OTU_0137	2	9608	0.00020815986677768527	Terrestrial
3110	gcf_179	Terrestrial_OTU_0300	1	9608	0.00010407993338884263	Terrestrial
3111	gcf_179	Terrestrial_OTU_1091	1	9608	0.00010407993338884263	Terrestrial
3112	gcf_179	Terrestrial_OTU_0069	4	9608	0.00041631973355537054	Terrestrial
3113	gcf_179	Terrestrial_OTU_0274	2	9608	0.00020815986677768527	Terrestrial
3114	gcf_179	Terrestrial_OTU_0365	3	9608	0.0003122398001665279	Terrestrial
3115	gcf_179	Terrestrial_OTU_0785	2	9608	0.00020815986677768527	Terrestrial
3116	gcf_179	Terrestrial_OTU_0850	3	9608	0.0003122398001665279	Terrestrial
3117	gcf_179	Terrestrial_OTU_1098	1	9608	0.00010407993338884263	Terrestrial
3118	gcf_179	Terrestrial_OTU_0364	1	9608	0.00010407993338884263	Terrestrial
3119	gcf_179	Terrestrial_OTU_0114	1	9608	0.00010407993338884263	Terrestrial
3120	gcf_179	Terrestrial_OTU_0190	2	9608	0.00020815986677768527	Terrestrial
3121	gcf_179	Terrestrial_OTU_0802	3	9608	0.0003122398001665279	Terrestrial
3122	gcf_179	Terrestrial_OTU_0765	1	9608	0.00010407993338884263	Terrestrial
3123	gcf_179	Terrestrial_OTU_0706	1	9608	0.00010407993338884263	Terrestrial
3124	gcf_179	Terrestrial_OTU_0406	1	9608	0.00010407993338884263	Terrestrial
3125	gcf_179	Terrestrial_OTU_0550	1	9608	0.00010407993338884263	Terrestrial
3126	gcf_179	Terrestrial_OTU_0125	1	9608	0.00010407993338884263	Terrestrial
3127	gcf_179	Terrestrial_OTU_0640	1	9608	0.00010407993338884263	Terrestrial
3128	gcf_179	Terrestrial_OTU_0697	1	9608	0.00010407993338884263	Terrestrial
3129	gcf_179	Terrestrial_OTU_1199	1	9608	0.00010407993338884263	Terrestrial
3130	gcf_179	Terrestrial_OTU_0582	2	9608	0.00020815986677768527	Terrestrial
3131	gcf_179	Terrestrial_OTU_0917	2	9608	0.00020815986677768527	Terrestrial
3132	gcf_179	Terrestrial_OTU_0799	1	9608	0.00010407993338884263	Terrestrial
3133	gcf_179	Terrestrial_OTU_0400	1	9608	0.00010407993338884263	Terrestrial
3134	gcf_179	Terrestrial_OTU_0690	1	9608	0.00010407993338884263	Terrestrial
3135	gcf_179	Terrestrial_OTU_1021	1	9608	0.00010407993338884263	Terrestrial
3136	gcf_179	Terrestrial_OTU_1191	2	9608	0.00020815986677768527	Terrestrial
3137	gcf_179	Terrestrial_OTU_0219	2	9608	0.00020815986677768527	Terrestrial
3138	gcf_179	Terrestrial_OTU_0762	1	9608	0.00010407993338884263	Terrestrial
3139	gcf_179	Terrestrial_OTU_0897	2	9608	0.00020815986677768527	Terrestrial
3140	gcf_179	Terrestrial_OTU_0957	1	9608	0.00010407993338884263	Terrestrial
3141	gcf_179	Terrestrial_OTU_0234	1	9608	0.00010407993338884263	Terrestrial
3142	gcf_179	Terrestrial_OTU_0277	2	9608	0.00020815986677768527	Terrestrial
3143	gcf_179	Terrestrial_OTU_0395	1	9608	0.00010407993338884263	Terrestrial
3144	gcf_179	Terrestrial_OTU_0527	1	9608	0.00010407993338884263	Terrestrial
3145	gcf_179	Terrestrial_OTU_0855	1	9608	0.00010407993338884263	Terrestrial
3146	gcf_179	Terrestrial_OTU_1164	1	9608	0.00010407993338884263	Terrestrial
3147	gcf_179	Terrestrial_OTU_1092	1	9608	0.00010407993338884263	Terrestrial
3148	gcf_179	Terrestrial_OTU_0217	1	9608	0.00010407993338884263	Terrestrial
3149	gcf_179	Terrestrial_OTU_1040	2	9608	0.00020815986677768527	Terrestrial
3150	gcf_179	Terrestrial_OTU_1047	1	9608	0.00010407993338884263	Terrestrial
3151	gcf_179	Terrestrial_OTU_0356	1	9608	0.00010407993338884263	Terrestrial
3152	gcf_179	Terrestrial_OTU_0628	1	9608	0.00010407993338884263	Terrestrial
3153	gcf_179	Terrestrial_OTU_0887	1	9608	0.00010407993338884263	Terrestrial
3154	gcf_179	Terrestrial_OTU_0029	1	9608	0.00010407993338884263	Terrestrial
3155	gcf_179	Terrestrial_OTU_1125	1	9608	0.00010407993338884263	Terrestrial
3156	gcf_179	Terrestrial_OTU_0960	1	9608	0.00010407993338884263	Terrestrial
3157	gcf_179	Terrestrial_OTU_1073	2	9608	0.00020815986677768527	Terrestrial
3158	gcf_179	Terrestrial_OTU_0772	2	9608	0.00020815986677768527	Terrestrial
3159	gcf_179	Terrestrial_OTU_0495	2	9608	0.00020815986677768527	Terrestrial
3160	gcf_179	Terrestrial_OTU_0254	1	9608	0.00010407993338884263	Terrestrial
3161	gcf_179	Terrestrial_OTU_0074	2	9608	0.00020815986677768527	Terrestrial
3162	gcf_179	Terrestrial_OTU_0937	2	9608	0.00020815986677768527	Terrestrial
3163	gcf_179	Terrestrial_OTU_0350	1	9608	0.00010407993338884263	Terrestrial
3164	gcf_179	Terrestrial_OTU_0569	1	9608	0.00010407993338884263	Terrestrial
3165	gcf_179	Terrestrial_OTU_0733	1	9608	0.00010407993338884263	Terrestrial
3166	gcf_179	Terrestrial_OTU_0453	3	9608	0.0003122398001665279	Terrestrial
3167	gcf_179	Terrestrial_OTU_0789	1	9608	0.00010407993338884263	Terrestrial
3168	gcf_179	Terrestrial_OTU_0941	2	9608	0.00020815986677768527	Terrestrial
3169	gcf_179	Terrestrial_OTU_0460	1	9608	0.00010407993338884263	Terrestrial
3170	gcf_179	Terrestrial_OTU_0441	1	9608	0.00010407993338884263	Terrestrial
3171	gcf_179	Terrestrial_OTU_0026	1	9608	0.00010407993338884263	Terrestrial
3172	gcf_179	Terrestrial_OTU_0290	1	9608	0.00010407993338884263	Terrestrial
3173	gcf_179	Terrestrial_OTU_0924	1	9608	0.00010407993338884263	Terrestrial
3174	gcf_179	Terrestrial_OTU_1129	1	9608	0.00010407993338884263	Terrestrial
3175	gcf_179	Terrestrial_OTU_0996	2	9608	0.00020815986677768527	Terrestrial
3176	gcf_179	Terrestrial_OTU_0429	1	9608	0.00010407993338884263	Terrestrial
3177	gcf_179	Terrestrial_OTU_1133	2	9608	0.00020815986677768527	Terrestrial
3178	gcf_179	Terrestrial_OTU_0800	1	9608	0.00010407993338884263	Terrestrial
3179	gcf_179	Terrestrial_OTU_0630	1	9608	0.00010407993338884263	Terrestrial
3180	gcf_179	Terrestrial_OTU_0870	1	9608	0.00010407993338884263	Terrestrial
3181	gcf_179	Terrestrial_OTU_0299	1	9608	0.00010407993338884263	Terrestrial
3182	gcf_179	Freshwater_OTU_0322	2	9608	0.00020815986677768527	Freshwater
3183	gcf_179	Freshwater_OTU_0123	2	9608	0.00020815986677768527	Freshwater
3184	gcf_179	Freshwater_OTU_1712	1	9608	0.00010407993338884263	Freshwater
3185	gcf_179	Freshwater_OTU_1247	4	9608	0.00041631973355537054	Freshwater
3186	gcf_179	Freshwater_OTU_0873	1	9608	0.00010407993338884263	Freshwater
3187	gcf_179	Marine_OTU_1557	2	9608	0.00020815986677768527	Marine
3188	gcf_179	Marine_OTU_0335	16	9608	0.0016652789342214821	Marine
3189	gcf_179	Marine_OTU_0893	8	9608	0.0008326394671107411	Marine
3190	gcf_179	Marine_OTU_0365	7	9608	0.0007285595337218984	Marine
3191	gcf_179	Marine_OTU_2292	17	9608	0.0017693588676103247	Marine
3192	gcf_179	Marine_OTU_2332	2	9608	0.00020815986677768527	Marine
3193	gcf_179	Marine_OTU_0628	2	9608	0.00020815986677768527	Marine
3194	gcf_179	Marine_OTU_0460	9	9608	0.0009367194004995837	Marine
3195	gcf_179	Marine_OTU_1869	2	9608	0.00020815986677768527	Marine
3196	gcf_179	Marine_OTU_1551	440	9608	0.04579517069109076	Marine
3197	gcf_179	Marine_OTU_0467	16	9608	0.0016652789342214821	Marine
3198	gcf_179	Marine_OTU_0985	13	9608	0.0013530391340549543	Marine
3199	gcf_179	Marine_OTU_0225	39	9608	0.004059117402164862	Marine
3200	gcf_179	Marine_OTU_1789	2	9608	0.00020815986677768527	Marine
3201	gcf_179	Marine_OTU_0548	2	9608	0.00020815986677768527	Marine
3202	gcf_179	Marine_OTU_3053	1	9608	0.00010407993338884263	Marine
3203	gcf_179	Marine_OTU_2076	2	9608	0.00020815986677768527	Marine
3204	gcf_179	Marine_OTU_1593	10	9608	0.0010407993338884263	Marine
3205	gcf_179	Marine_OTU_0292	14	9608	0.0014571190674437969	Marine
3206	gcf_179	Marine_OTU_2197	6	9608	0.0006244796003330558	Marine
3207	gcf_179	Marine_OTU_2796	2	9608	0.00020815986677768527	Marine
3208	gcf_179	Marine_OTU_0456	9	9608	0.0009367194004995837	Marine
3209	gcf_179	Marine_OTU_1667	4	9608	0.00041631973355537054	Marine
3210	gcf_179	Marine_OTU_1786	40	9608	0.004163197335553705	Marine
3211	gcf_179	Marine_OTU_1526	49	9608	0.005099916736053289	Marine
3212	gcf_179	Marine_OTU_2683	1	9608	0.00010407993338884263	Marine
3213	gcf_179	Marine_OTU_1288	5	9608	0.0005203996669442131	Marine
3214	gcf_179	Marine_OTU_2729	23	9608	0.0023938384679433804	Marine
3215	gcf_179	Marine_OTU_1572	14	9608	0.0014571190674437969	Marine
3216	gcf_179	Marine_OTU_2638	12	9608	0.0012489592006661116	Marine
3217	gcf_179	Marine_OTU_0286	4	9608	0.00041631973355537054	Marine
3218	gcf_179	Marine_OTU_0540	1	9608	0.00010407993338884263	Marine
3219	gcf_179	Marine_OTU_0954	16	9608	0.0016652789342214821	Marine
3220	gcf_179	Marine_OTU_1337	2	9608	0.00020815986677768527	Marine
3221	gcf_179	Marine_OTU_2983	10	9608	0.0010407993338884263	Marine
3222	gcf_179	Marine_OTU_2084	19	9608	0.00197751873438801	Marine
3223	gcf_179	Marine_OTU_2953	1	9608	0.00010407993338884263	Marine
3224	gcf_179	Marine_OTU_2147	4	9608	0.00041631973355537054	Marine
3225	gcf_179	Marine_OTU_0360	8	9608	0.0008326394671107411	Marine
3226	gcf_179	Marine_OTU_2755	3	9608	0.0003122398001665279	Marine
3227	gcf_179	Marine_OTU_2624	4	9608	0.00041631973355537054	Marine
3228	gcf_179	Marine_OTU_3042	2	9608	0.00020815986677768527	Marine
3229	gcf_179	Marine_OTU_0032	16	9608	0.0016652789342214821	Marine
3230	gcf_179	Marine_OTU_1859	11	9608	0.001144879267277269	Marine
3231	gcf_179	Marine_OTU_2596	2	9608	0.00020815986677768527	Marine
3232	gcf_179	Marine_OTU_1194	2	9608	0.00020815986677768527	Marine
3233	gcf_179	Marine_OTU_2395	6	9608	0.0006244796003330558	Marine
3234	gcf_179	Marine_OTU_1851	2	9608	0.00020815986677768527	Marine
3235	gcf_179	Marine_OTU_1587	3	9608	0.0003122398001665279	Marine
3236	gcf_179	Marine_OTU_1986	10	9608	0.0010407993338884263	Marine
3237	gcf_179	Marine_OTU_0750	1	9608	0.00010407993338884263	Marine
3238	gcf_179	Marine_OTU_2659	12	9608	0.0012489592006661116	Marine
3239	gcf_179	Marine_OTU_1941	2	9608	0.00020815986677768527	Marine
3240	gcf_179	Marine_OTU_2453	1	9608	0.00010407993338884263	Marine
